-4.06037,51.08218,"Barnstaple, Green Lanes Centre","+441271322278 "
-3.26878,51.40569,"Barry, Holton Rd","+441446738914 "
-2.48539,52.90415,"Market Drayton, Frogmore Rd","+441630658125 Car Access"
1.72833,52.60782,"Great Yarmouth, Market Gates Centre","+441493850253 "
-4.79432,50.33681,"St Austell, Trinity St","+44172674442 "
-1.75543,53.79544,"Bradford, Rawson Quarter","+441274722130 "
-2.42862,53.57971,"Bolton, Deansgate","+441204528465 "
-1.10438,52.58707,"Wigston, North St","+441162882817 "
-3.10013,51.01444,"Taunton, East St","+441823339565 "
0.74481,52.41517,"Thetford, Minstergate",""
-1.5667,55.03584,"Killingworth, Killingworth Centre",""
-1.54503,53.79632,"Leeds, Albion St","+441132459245 "
-1.82227,52.56222,"Sutton Coldfield, Gracechurch Centre","+441213213387 "
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
