-3.03182,53.75013,"Lytham St Annes, Clifton Drive S","+448719846167 "
-0.04399,51.68845,"Cheshunt, Park Plaza",""
-0.05871,51.64456,"Enfield, Lumina Park","+448719846292 "
-0.06041,51.62376,"Edmonton, Smythe Close","+448719846494 "
-2.84913,53.21266,"Hoole Village, Chester Warrington Rd","+448715591814 "
0.98475,51.32478,"Faversham, Canterbury Whitstable","+448701911522 Thanet Way"
-0.10758,51.50033,"Waterloo, Waterloo Rd","+448719846291 "
-4.15683,51.68355,"Llanelli, Stepney Pl, Central","+448719846350 "
0.19747,51.87496,"Bishops Stortford, Birchanger Ln",""
-0.31046,51.51225,"Ealing, Uxbridge Rd",""
-0.80875,51.81582,"Aylesbury, Exchange St","+448715591854 "
-2.88686,53.26521,"Ellesmere Port, Cheshire Oaks",""
-0.73984,51.41615,"Bracknell Central, London Rd","+448719846367 "
-1.66963,55.0076,"Newcastle, Airport","+448715591830 "
0.04171,51.50837,"London Docklands, Excel","+448719846298 "
-1.475,52.50922,"Nuneaton, Bedworth","+448701911562 "
-0.63733,51.60228,"Beaconsfield","+448715591803 "
-4.12061,50.4184,"Plymouth, Derriford","+448715591839 "
-1.6242,55.03611,"Gosforth, Rotary Way","+448451126016 "
-3.48697,56.40699,"Perth, A9","+448451126007 Crieff Rd"
-0.12251,51.62476,"Southgate, London","+448451126123 "
-3.23165,55.9005,"Edinburgh, A720 Dreghorn Services","+448701911639 "
-2.93363,51.34262,"Weston super Mare, 4 Beaufighter Rd","+448715591879 "
0.53157,51.39874,"Chatham, Chatham Maritime","+448715591878 "
-2.25096,51.85867,"Gloucester, St Ann Way","+448719846427 "
-1.34167,52.34419,"Thurlaston, London Rd Dunchurch","+448701911599 "
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
