-0.19275,51.80045,"Welwyn Garden City","+441707371543 "
1.16951,51.0955,"Folkestone, Park Farm Rd","+441303226008 "
-2.16525,53.60154,"Rochdale, Sandbrook Park","+441706641132 Car Access"
-0.26003,52.59432,"Peterborough","+441733891166 Maskew Avenue, Peterborough PE1 2HS"
-1.11847,53.49872,"Doncaster","+441302554300 Catesby Business Park, White Rose Way, Doncaster DN4 8DG"
0.8717,51.13637,"Ashford, Norman Rd","+441233625001 Access Rd"
0.06233,51.44535,"Eltham","+442088504411 Foots Cray Road, Eltham, London, SE9 2TD"
-1.40891,53.38986,"Sheffield Darnall","+441142446883 Prince Of Wales Rd, Darnall, Sheffield"
-0.01076,51.55501,"Leyton","+442089881010 1 Leyton Mills, Marshall Rd, Leyton, London, E10 5NH"
-3.00439,51.12526,"Bridgwater, Broadway","+441278446655 "
-0.2019,51.89491,"Stevenage","+441438745600 "
-3.46466,50.72645,"Exeter, Avocet Way","+441392261700 "
-1.43419,52.39576,"Coventry Brandon","+442476608100 Brandon Road, Binley Woods, Coventry, CV3 2JD"
-0.12329,50.84017,"Brighton, Pavillion Ret Pk","+441273679926 Lewes Rd"
-3.47964,56.40656,"Perth",""
0.28427,50.79492,"Eastbourne, Hampden Ret Pk","+441323509466 Car Access"
-0.38733,51.64854,"Watford","+441923693450 Arches Retail Park, Lower High St, Watford, WD17 2JJ"
-1.87188,53.72935,"Halifax, Victoria Ret Pk","+441422397800 "
-3.19671,51.46547,"Cardiff","+442920395936 Hadfield Road, Cardiff, CF11 8AQ"
-1.47391,52.89484,"Derby Osmaston, Park Road","+441332775077 "
-3.46967,53.30378,"Rhyl","+441745342422 Unit 1 Clwyd Retail Park, Rhyl Road, Rhuddlan, Rhyl LL18 2TJ"
-1.76783,50.73782,"Christchurch, Stoney Ln Ret Pk","+441202476748 "
-1.77887,51.06182,"Salisbury, Southampton Rd","+441722332299 "
-1.80766,51.56811,"Swindon",""
-0.66589,50.79937,"Bognor Regis, Arun Ret Pk","+441243867111 "
-0.98019,51.42248,"Reading","+441189230000 Reading Gate Retail Pk, Acre Rd, Reading, RG2 0QG"
0.50272,50.84503,"Bexhill, Ravenside Ret Pk","+441424730977 "
0.70487,52.24716,"Bury Saint Edmunds","+441284706316 43-45 Risbygate St. Bury St. Edmonds. IP33 3AA"
1.14688,51.81133,"Clacton","+441255426516 Brook Retail Park"
-2.12764,53.25579,"Macclesfield, Statham St","+441625616729 Statham St. Macclesfield. SK11 6XF"
-1.70901,53.80118,"Thornbury, Leeds Old Rd","+441274668309 "
-2.20265,53.35715,"Handforth","+441614858807 Unit 5 Stanley Gn Retail Pk, Earl Rd, Handforth, Cheadle SK8 6PT"
-4.22054,57.48654,"Inverness, Longman Rd",""
-3.30671,57.6413,"Elgin, Edgar Rd","+441343550105 Edgar Rd Ret Pk Edgar Rd Elgin"
